Generation,Max_Fitness,Ave_Fitness,Min_Fitness
153,153,336.0309400630639,337.3047298276386,399.7204282917808
154,154,336.0309400630639,338.30095555088957,404.80895598637755
155,155,336.0309400630639,341.57856643344763,519.954394655992
156,156,336.0309400630639,350.9826114463286,548.2643007728234
157,157,336.0309400630639,342.8702057209045,472.67639238050776
158,158,336.0309400630639,356.64544778867565,547.4842659318289
159,159,336.0309400630639,338.9568972528382,404.80895598637755
160,160,336.0309400630639,346.68673145831605,547.1619595021473
161,161,336.0309400630639,341.7011812914167,490.45222712019176
162,162,336.0309400630639,352.01665576483794,519.954394655992
163,163,336.0309400630639,341.7299458208422,476.5477869932362
164,164,336.0309400630639,344.90431310529476,495.68904360656524
165,165,335.2509052220694,344.2826736642439,495.68904360656524
166,166,335.2509052220694,352.55883954530896,515.1209374141597
167,167,335.2509052220694,343.2495166006341,538.8284222980953
168,168,335.2509052220694,343.46731390842194,512.1867085791266
169,169,335.2509052220694,341.1487795679674,475.76775215224166
170,170,335.2509052220694,338.67016144909996,431.28988943132003
171,171,335.2509052220694,338.37996117930714,450.7639625737006
172,172,335.2509052220694,340.4957032167871,504.94105178979464
173,173,335.2509052220694,338.1527153127792,421.36415480518144
174,174,335.2509052220694,337.88451989068767,416.4653233749493
175,175,335.2509052220694,342.5306934701772,478.7596317312454
176,176,335.2509052220694,344.851671228632,471.340937550203
177,177,335.2509052220694,344.11201713747784,494.9090087655707
178,178,335.2509052220694,343.8852051174815,505.3342617572166
179,179,335.2509052220694,339.76167128051696,431.28988943132003
180,180,335.2509052220694,341.3682636757254,408.3737862420584
181,181,335.2509052220694,340.53813139594143,480.5883478339224
182,182,335.2509052220694,344.00665632030484,484.1831541011644
183,183,335.2509052220694,342.406195581154,545.9444719274145
184,184,335.2509052220694,342.0777124222254,547.4842659318289
185,185,335.2509052220694,345.0457919736534,463.2229420424144
186,186,335.2509052220694,350.98866307306145,536.0137231571766
187,187,335.2509052220694,343.8287277474847,545.9444719274145
188,188,335.2509052220694,344.5717479391653,492.7754103904796
189,189,335.2509052220694,340.6734066374045,533.2530949688057
190,190,335.2509052220694,344.7451237413043,495.68658959912864
191,191,335.2509052220694,357.72827288326357,495.6883845907416
192,192,335.2509052220694,343.91955186471057,494.9090087655707
193,193,335.2509052220694,344.63789551185715,536.0137231571766
194,194,335.2509052220694,356.8101539154073,586.7651655481728
195,195,335.2509052220694,347.18232746036153,533.2530949688057
196,196,335.2509052220694,347.3424641085727,505.3342617572166
197,197,335.2509052220694,343.95534155379323,494.9090087655707
198,198,335.2509052220694,348.3901699071785,519.1743598149975
199,199,335.2509052220694,342.3016517278518,471.340937550203
200,200,335.2509052220694,344.4043899040576,532.7327522428883
201,201,335.2509052220694,348.4590972770587,514.3409025731652
202,202,335.2509052220694,338.7278515036688,377.59258050900985
203,203,335.2509052220694,341.68583742711,495.68658959912864
204,204,335.2509052220694,342.17577645818324,427.0387941985991
205,205,335.2509052220694,342.5831646031748,452.0911545014684
206,206,335.2509052220694,347.5005327689747,471.87114526940695
207,207,335.2509052220694,348.16027395911357,567.7949097906649
208,208,335.2509052220694,354.83715186279153,494.9090087655707
209,209,335.2509052220694,348.6891016518192,472.7744846695426
210,210,335.2509052220694,337.57440741718375,405.6823413500422
211,211,335.2509052220694,349.4020569197177,532.7327522428883
212,212,335.2509052220694,339.9619304374108,459.41674105260284
213,213,335.2509052220694,340.0580487454065,461.5465213109755
214,214,335.2509052220694,341.3269335281826,495.68658959912864
215,215,335.2509052220694,351.59569684762425,547.4842659318289
216,216,335.2509052220694,338.68559985932217,438.627057282169
217,217,335.2509052220694,348.9887368098083,511.0628734593126
218,218,335.2509052220694,337.96343383072866,403.56879167226856
219,219,335.2509052220694,340.66315119257126,475.76775215224166
220,220,335.2509052220694,348.0733343367622,511.40667373813216
221,221,335.2509052220694,341.62307322497395,442.3035044506807
222,222,335.2509052220694,337.0401347854142,424.71238338927327
223,223,335.2509052220694,339.57364616884615,408.3737862420584
224,224,335.2509052220694,343.64123087174926,478.7596317312454
225,225,335.2509052220694,339.1344174209034,444.25453380434413
226,226,335.2509052220694,342.65162990893424,464.34167958256114
227,227,335.2509052220694,343.27406502793855,474.6279656068335
228,228,335.2509052220694,336.47444403427414,396.42784583227166
229,229,335.2509052220694,356.11509899463175,485.86671158007516
230,230,335.2509052220694,340.84160305432965,475.76775215224166
231,231,335.2509052220694,346.4943643741311,533.2530949688057
232,232,335.2509052220694,339.6428777218763,445.84590163010853
233,233,335.2509052220694,337.5742908904779,395.01345855570054
234,234,335.2509052220694,343.59695197763233,471.340937550203
235,235,335.2509052220694,337.9794419741275,430.78471136614394
236,236,335.2509052220694,356.32837113550937,589.7299025547076
237,237,335.2509052220694,339.1061033978252,482.6773033260961
238,238,335.2509052220694,357.03252740168494,495.6883845907416
239,239,335.2509052220694,341.04147029665336,495.6883845907416
240,240,335.2509052220694,347.7781201748826,519.1743598149975
241,241,335.2509052220694,336.0977387278088,377.59258050900985
242,242,335.2509052220694,356.5946535644902,555.5410463100895
243,243,335.2509052220694,346.6378851399589,498.6159962306487
244,244,335.2509052220694,344.1111769601281,511.40667373813216
245,245,335.2509052220694,358.55199271875944,545.9444719274145
246,246,335.2509052220694,336.8217713870914,405.669573482075
247,247,335.2509052220694,340.5421766704484,444.25453380434413
248,248,335.2509052220694,342.7389715476205,478.7596317312454
249,249,335.2509052220694,345.0053023784022,478.7596317312454
250,250,335.2509052220694,339.6790259958862,450.7639625737006
251,251,335.2509052220694,336.2541723390591,385.4142610715176
252,252,335.2509052220694,346.0637032175335,500.45708592286167
253,253,335.2509052220694,344.74772630216603,545.9444719274145
254,254,335.2509052220694,341.5727675999584,452.0911545014684
255,255,335.2509052220694,350.85291378466695,519.1743598149975
256,256,335.2509052220694,339.4236000041933,471.340937550203
257,257,335.2509052220694,342.4539581837334,455.1188635484176
258,258,335.2509052220694,343.5013864264419,483.95780383069217
259,259,335.2509052220694,337.64560787065034,438.627057282169
260,260,335.2509052220694,348.53277744397644,495.6883845907416
261,261,335.2509052220694,346.74517188017984,464.34167958256114
262,262,335.2509052220694,336.0664129914011,376.0262936886245
263,263,335.2509052220694,344.7454111746381,514.3409025731652
264,264,335.2509052220694,346.30506384676073,612.3879921995792
265,265,335.2509052220694,351.7539688734157,471.87114526940695
266,266,335.2509052220694,342.628530949507,514.3409025731652
267,267,335.2509052220694,337.2717412389752,377.59258050900985
268,268,335.2509052220694,338.714527340886,479.52668132465885
