Generation,Max_Fitness,Ave_Fitness,Min_Fitness
205,205,406.94638585375515,443.0787630478262,493.7599180751017
206,206,406.94638585375515,406.94638585375515,406.9463858537552
207,207,406.94638585375515,418.5101422965671,522.5839502818748
208,208,394.17390537411626,413.4732248907829,452.35306151853257
209,209,394.17390537411626,441.5798550271851,486.1082073361724
210,210,394.17390537411626,420.7971190801444,452.3528870139096
211,211,394.17390537411626,430.403371921003,493.7599180751017
212,212,394.17390537411626,435.5013457650072,503.33972989979395
213,213,387.73004400731446,428.3379095864364,509.3254774837389
214,214,387.73004400731446,391.59636082739553,394.17390537411626
215,215,387.73004400731446,398.4243277672653,434.75760144026714
216,216,387.73004400731446,421.18682808990627,457.02175815912216
217,217,387.73004400731446,412.34958835656505,456.8808386921382
218,218,387.73004400731446,411.7488037943278,486.44830487268933
219,219,387.73004400731446,411.3925295828206,450.805631602686
220,220,387.73004400731446,387.73004400731446,387.7300440073145
221,221,387.73004400731446,390.52052735077353,401.68246072460994
222,222,387.73004400731446,412.6269627897865,459.2851176527432
223,223,387.73004400731446,407.0371075221284,464.74697225516354
224,224,387.73004400731446,404.1929291413876,437.25792523985706
225,225,387.73004400731446,411.89339446489475,450.4471355404864
226,226,387.73004400731446,398.2291657212098,421.0093107303504
227,227,387.73004400731446,413.7921888571085,481.4812523865763
228,228,387.73004400731446,400.5676568082377,451.91810801193054
229,229,387.73004400731446,417.37079908290997,468.3786028954064
230,230,387.73004400731446,392.86897490148937,413.4246984781891
231,231,387.73004400731446,403.89516154842465,437.87666922095235
232,232,385.7350699585583,407.2746040797758,479.61711582405866
233,233,385.7350699585583,415.44362230127064,478.2985803749747
234,234,385.7350699585583,417.32974732018226,514.0662183543512
235,235,385.7350699585583,386.3335621731852,387.73004400731446
236,236,385.7350699585583,412.64057627916645,457.61111857533183
237,237,385.7350699585583,426.89833686470547,497.8448534787071
238,238,385.7350699585583,437.23720050667464,514.8950352117296
239,239,385.7350699585583,408.1570266625881,497.8448534787071
240,240,385.7350699585583,399.43497766649944,454.2346084982642
241,241,333.7698605619247,390.54545321957687,435.7695909619681
242,242,333.76986056192465,401.1281427970971,489.29338409680577
243,243,333.76986056192465,344.1629024412514,385.7350699585583
244,244,333.76986056192465,369.4288969160099,425.8963307860563
245,245,333.76986056192465,352.8416836139012,417.51774691596563
246,246,333.76986056192465,348.88138033861276,409.32745944536504
247,247,333.76986056192465,361.04187405173286,394.55765210061776
248,248,333.76986056192465,361.23085527419073,409.54691148188664
249,249,333.76986056192465,355.5639570345853,398.73544394318435
250,250,333.76986056192465,363.3734312427389,481.78771396599575
251,251,333.76986056192465,359.57897237808595,410.86721939248577
252,252,333.76986056192465,355.6795516408662,443.31831595663226
253,253,333.76986056192465,337.4725316333421,370.79657127609875
254,254,333.76986056192465,394.4446686251871,477.5296422417824
255,255,328.74178947628695,382.90198303956674,442.7544578824198
256,256,328.74178947628695,370.4161236146292,405.6809297232676
257,257,328.74178947628695,374.8866469638242,453.7112720696419
258,258,328.74178947628695,377.5844681593685,453.61962360051353
259,259,328.74178947628695,342.2106749397843,375.2139597210998
260,260,328.74178947628695,338.1346017056067,375.7058506228856
261,261,328.74178947628695,364.8962919539459,459.47768255878515
262,262,328.74178947628695,351.8163383324119,444.1145337569114
263,263,328.74178947628695,338.64509722500406,388.4853115481385
264,264,328.74178947628695,360.8978253246418,398.16646907271246
265,265,328.74178947628695,332.46069917690556,365.9308864824724
266,266,328.74178947628695,367.0469313585902,430.60889972625097
267,267,328.74178947628695,360.6812241497501,412.3793591067498
268,268,328.74178947628695,353.735685994958,453.7112720696418
269,269,328.74178947628695,328.741789476287,328.741789476287
270,270,328.74178947628695,357.448349282845,414.91050102258106
271,271,328.74178947628695,369.6671623719088,421.34032043727274
272,272,328.74178947628695,366.4443498735004,441.48143041836397
273,273,328.74178947628695,377.54542272604846,422.8644104836118
274,274,328.74178947628695,355.9666850902208,427.55416266653293
275,275,328.74178947628695,395.8007680227646,489.4324868667776
276,276,328.74178947628695,375.3376411655383,462.53817562081616
277,277,328.74178947628695,342.6267253955721,398.16646907271246
278,278,328.74178947628695,335.0730217973756,360.39795108172973
279,279,328.74178947628695,328.741789476287,328.74178947628695
280,280,328.74178947628695,359.1988508290899,406.55489515715743
281,281,328.74178947628695,346.3192977231837,416.6293307107703
282,282,328.74178947628695,343.90335214107256,404.54960280021464
283,283,328.74178947628695,342.7284413331982,398.67504876084297
284,284,328.74178947628695,336.3238458549498,404.56235326291466
285,285,328.74178947628695,348.5591821191855,401.51104816617277
286,286,328.74178947628695,365.3615436957751,417.3747306043371
287,287,328.74178947628695,366.059605466831,412.37935910674986
288,288,328.74178947628695,348.76933788469154,395.2462585482934
289,289,328.74178947628695,333.0662174231971,350.36392921083745
290,290,328.74178947628695,418.31661576143904,551.2100589196721
291,291,328.74178947628695,366.4409618937615,410.1600025232061
292,292,328.74178947628695,349.1307385679544,407.20450436132467
293,293,328.74178947628695,346.0621310100222,415.34349714496295
294,294,328.74178947628695,350.5563491408132,404.56235326291466
295,295,328.74178947628695,335.46209858924897,362.3433350410971
296,296,328.74178947628695,362.3401383838986,430.3656786263932
297,297,328.74178947628695,328.741789476287,328.74178947628695
298,298,328.74178947628695,340.2796088046731,386.43088611821736
299,299,328.74178947628695,360.7853646898065,422.8256881153685
300,300,328.74178947628695,377.008048657534,570.0730853825219
301,301,328.74178947628695,344.299888193534,406.5322830625218
302,302,328.74178947628695,350.3967298905925,437.01649154781455
303,303,328.74178947628695,375.5360313717691,477.8975520874314
304,304,328.74178947628695,375.058448433963,453.7112720696419
305,305,328.74178947628695,345.3921935449197,411.9938098194503
306,306,328.74178947628695,402.2928285306951,478.00847542919416
307,307,328.74178947628695,398.50348571590695,450.6583729986939
308,308,328.74178947628695,429.39296716698817,487.267318083173
309,309,328.74178947628695,378.23641128113496,453.61962360051353
310,310,328.74178947628695,351.7798827950007,437.7263867967821
311,311,328.74178947628695,356.6424355612515,408.50149782925786
312,312,328.74178947628695,353.77450364032063,403.86874099065864
313,313,328.74178947628695,338.1760959871303,375.9133220305036
314,314,328.74178947628695,350.9941152074002,408.3472565264103
315,315,328.74178947628695,360.221101279926,411.9938098194503
316,316,328.74178947628695,345.3064199329679,411.56494175969135
317,317,328.74178947628695,417.09521919827165,490.35784639657544
318,318,328.74178947628695,401.3441400612591,428.1981731889174
319,319,328.74178947628695,390.71207143280884,506.8155146527811
320,320,328.74178947628695,364.3565144712651,441.1738553375454
321,321,328.74178947628695,351.2282026485387,441.1738553375454
322,322,328.74178947628695,350.7025160609855,438.5454223997793
323,323,328.74178947628695,328.741789476287,328.74178947628695
324,324,328.74178947628695,328.741789476287,328.74178947628695
325,325,328.74178947628695,339.39519766635897,382.0088304266468
326,326,328.74178947628695,345.52106390703284,412.63816163001616
327,327,328.74178947628695,377.08088796975323,493.8864830789792
328,328,328.74178947628695,346.3091740388602,433.71602347932685
329,329,328.74178947628695,377.3746907446976,496.08573203171227
330,330,328.74178947628695,355.8423239033902,404.54960280021464
331,331,328.74178947628695,361.15373537802446,420.86825970041855
332,332,328.74178947628695,339.70408387527567,372.7466884583308
333,333,328.74178947628695,362.1104746303621,453.7112720696419
334,334,328.74178947628695,362.398133624885,460.4910633748807
335,335,328.74178947628695,328.741789476287,328.74178947628695
336,336,328.74178947628695,363.6580735131628,456.1393481241273
337,337,328.74178947628695,336.5208388349105,406.5322830625218
338,338,328.74178947628695,338.00164257238555,421.34032043727274
339,339,328.74178947628695,369.2752955661491,489.2619629226106
340,340,328.74178947628695,328.741789476287,328.74178947628695
341,341,328.74178947628695,361.8878494680092,417.3747306043371
342,342,328.74178947628695,361.8099004980523,457.54989774071674
343,343,328.74178947628695,347.2614956684842,421.34032043727285
344,344,328.74178947628695,328.741789476287,328.74178947628707
345,345,328.74178947628695,334.8324711062136,359.1951976259196
346,346,328.74178947628695,397.65321246966164,535.6930572136357
347,347,328.74178947628695,332.8067538747361,369.39143346077805
348,348,328.74178947628695,328.741789476287,328.741789476287
349,349,328.74178947628695,340.06916623268967,385.37867325830024
350,350,328.74178947628695,342.1052296090854,395.109644864239
351,351,328.74178947628695,343.85330925297507,404.2993883597274
352,352,328.74178947628695,350.5387089403861,437.7263867967821
353,353,328.74178947628695,336.7949853581503,409.27374829492015
354,354,328.74178947628695,328.741789476287,328.74178947628707
355,355,328.74178947628695,370.41938181051677,432.7040561778883
356,356,328.74178947628695,337.60508358909203,417.3747306043371
357,357,328.74178947628695,342.7284413331982,398.67504876084297
358,358,328.74178947628695,340.4652501208235,445.9763959216519
359,359,328.74178947628695,370.09013057621297,535.4834949759168
360,360,328.74178947628695,343.10954902286306,375.7058506228856
361,361,328.74178947628695,340.06916623268967,385.37867325830024
362,362,328.74178947628695,346.12495133334926,388.4853115481385
363,363,328.74178947628695,337.95443649870015,420.86825970041855
364,364,328.74178947628695,362.2786032978014,420.86825970041855
365,365,328.74178947628695,349.9232798012042,409.77450451459123
366,366,328.74178947628695,339.39519766635897,382.0088304266468
367,367,328.74178947628695,343.14607609917135,365.9308864824724
368,368,328.74178947628695,382.3842257845685,457.6160639970234
369,369,328.74178947628695,346.9991053472601,395.109644864239
370,370,328.74178947628695,368.6258349508908,433.77598054318236
371,371,328.74178947628695,372.2579383888939,436.8501619773868
372,372,328.74178947628695,360.5782091717095,406.58509256524167
373,373,328.74178947628695,384.60661129393765,499.09127091324206
374,374,328.74178947628695,367.14635534865886,471.62363097009643
375,375,328.74178947628695,349.9277684015366,375.6293712197425
376,376,328.74178947628695,368.39464857735294,420.3090296298334
377,377,328.74178947628695,340.79157160615466,370.11897689216715
378,378,328.74178947628695,350.17890928535587,417.29332867709735
379,379,328.74178947628695,337.43086261912083,365.9308864824724
380,380,328.74178947628695,330.1717937523975,330.5292948214252
381,381,328.74178947628695,335.48306618529205,357.9794096584668
382,382,328.74178947628695,330.9948201041897,337.3256845980937
383,383,328.74178947628695,346.72253776210596,418.64553090538175
384,384,328.74178947628695,349.1152115262798,430.608899726251
385,385,328.74178947628695,340.6929988551468,388.4978363705858
386,386,328.74178947628695,345.3064199329679,411.56494175969135
387,387,328.74178947628695,328.741789476287,328.74178947628695
388,388,328.74178947628695,328.741789476287,328.74178947628695
389,389,328.74178947628695,340.2146069735862,386.1058769627831
390,390,328.74178947628695,328.741789476287,328.74178947628695
391,391,328.74178947628695,328.741789476287,328.74178947628695
392,392,328.74178947628695,347.16708352111334,420.86825970041855
393,393,328.74178947628695,333.7167367935434,353.6165260625688
394,394,328.74178947628695,366.19732165914075,453.7112720696419
395,395,328.74178947628695,358.6634764518758,478.35022435423093
396,396,328.74178947628695,353.79281904002266,404.56235326291466
397,397,328.74178947628695,343.90590223361255,404.56235326291466
398,398,328.74178947628695,328.741789476287,328.74178947628695
399,399,328.74178947628695,366.00969736172743,478.902524995915
400,400,328.74178947628695,372.6687367413476,409.77450451459123
401,401,328.74178947628695,342.47554187677554,397.41055147872993
402,402,328.74178947628695,347.44875408472103,396.9505225784167
403,403,328.74178947628695,360.6456728174754,408.50149782925786
404,404,328.74178947628695,344.9881920696622,447.9615359409381
405,405,328.74178947628695,367.97460935591084,447.5280212777928
406,406,328.74178947628695,351.2681083537381,394.357732934056
407,407,328.74178947628695,369.38597991166046,464.06700435572395
408,408,328.74178947628695,361.09504926830687,449.99173091723435
409,409,328.74178947628695,346.3573663278933,504.8975579923497
410,410,328.74178947628695,383.7684588888359,425.5889110146026
411,411,328.74178947628695,354.04980536956066,416.66891019008494
412,412,328.74178947628695,360.44458630395286,408.5014978292579
413,413,328.74178947628695,360.1137307000709,485.6014955952066
414,414,328.74178947628695,361.19860653951525,414.9105010225811
415,415,328.74178947628695,361.62122690180445,442.48305710614517
416,416,328.74178947628695,342.7284413331982,398.67504876084297
417,417,328.74178947628695,361.7209352590904,420.86825970041855
418,418,328.74178947628695,351.00294056067617,403.86874099065864
419,419,328.74178947628695,384.7219097919005,496.0503404731054
420,420,328.74178947628695,355.32980968195886,406.55489515715743
421,421,328.74178947628695,347.55856920410326,422.8256881153685
422,422,328.74178947628695,345.66155785610937,497.9394732745102
423,423,328.74178947628695,353.74034050382227,430.2972222783507
424,424,328.74178947628695,355.0061561504396,423.88968350973107
425,425,328.74178947628695,384.65130094701397,464.7915145027949
426,426,328.74178947628695,360.3917153986558,453.35814611811486
427,427,328.74178947628695,414.5157107224003,589.8858107423143
428,428,328.74178947628695,366.3432112683689,439.7739293953705
429,429,328.74178947628695,340.5010039363557,387.5378617766304
430,430,328.74178947628695,348.5360622575889,453.61962360051353
431,431,328.74178947628695,346.8513925123814,395.109644864239
432,432,328.74178947628695,366.3898074586581,477.72110218398194
433,433,328.74178947628695,342.1919599183485,395.9926416865945
434,434,310.76013906743214,344.1773667446604,414.91050102258106
435,435,310.76013906743214,354.5642003370795,433.71602347932685
436,436,310.76013906743214,341.97484300164007,426.65006034496474
437,437,310.76013906743214,334.7023765017823,394.50802542147306
438,438,310.76013906743214,314.3564691492031,328.74178947628695
439,439,310.76013906743214,324.759323153501,380.7560594977764
440,440,310.76013906743214,366.4482752115907,412.20969426483776
441,441,310.76013906743214,326.38240630723215,362.83436320009884
442,442,310.76013906743214,343.19637161237335,399.39308019548224
443,443,310.76013906743214,324.759323153501,380.7560594977764
444,444,310.76013906743214,334.97970810010315,431.85798423078717
445,445,310.76013906743214,329.92318428938495,406.57536517719615
446,446,310.76013906743214,339.5248140974173,497.9097794755859
447,447,310.76013906743214,315.9829351261361,336.87411936095225
448,448,310.76013906743214,345.0063937343678,448.3659862969565
449,449,308.1674480458379,316.41541366308974,341.6292030673143
450,450,308.1674480458379,336.4064339914623,378.96887216956185
451,451,308.1674480458379,317.7621668048898,404.11463563635726
452,452,308.1674480458379,351.5760854032827,414.5973972896348
453,453,308.1674480458379,310.631814547961,332.8111130670699
454,454,308.1674480458379,363.83294108767564,414.88269561093654
455,455,308.1674480458379,372.64447149097134,491.7735648868278
456,456,308.1674480458379,318.92669172725186,361.963666452908
457,457,308.1674480458379,332.72137507932905,399.28092160785144
458,458,308.1674480458379,319.08994624340266,362.779939033662
459,459,308.1674480458379,340.683520680157,439.87874721755156
460,460,308.1674480458379,354.09911831627363,506.16963779257424
461,461,308.1674480458379,326.2141582722165,374.22403889523315
462,462,308.1674480458379,361.77280153387994,402.4304579914877
463,463,308.1674480458379,376.8988176142937,481.53338607456874
464,464,308.1674480458379,354.12225668237346,452.79603632174167
465,465,308.1674480458379,344.55150068998034,442.11411747129023
466,466,308.1674480458379,320.4374886116377,369.51765087483716
467,467,308.1674480458379,326.1459803805436,398.0601097193667
468,468,308.1674480458379,325.47031468530366,369.3556913031266
469,469,308.1674480458379,334.7887484050707,439.87874721755156
470,470,308.1674480458379,315.47393741471717,344.6998948902345
471,471,308.1674480458379,364.1281131491433,456.2726235993372
472,472,308.1674480458379,357.71154873540166,465.37165579374295
473,473,308.1674480458379,339.5206140817249,385.9805537267083
474,474,308.1674480458379,313.1423953630942,333.0421846321197
475,475,308.16744804583783,330.46639913533846,388.6442170252163
476,476,308.16744804583783,331.7275768841338,425.9680922373175
477,477,308.16744804583783,356.63895911913716,417.20086972632953
478,478,308.16744804583783,308.16744804583783,308.16744804583783
479,479,308.16744804583783,313.1173472841258,357.6664404287174
480,480,308.16744804583783,318.73455077341265,361.00296168371204
481,481,308.16744804583783,320.6795886497784,345.8534144792587
482,482,308.16744804583783,322.78367065595006,381.2485610963991
483,483,308.16744804583783,347.67972568379497,445.1599975394173
484,484,308.16744804583783,332.01139733876806,427.38719451048905
485,485,308.16744804583783,358.7960203839076,438.7480661924097
486,486,308.16744804583783,319.54419215149323,365.05116857411474
487,487,308.16744804583783,308.16744804583783,308.1674480458379
488,488,308.16744804583783,315.6052674470749,345.3565450520233
489,489,308.16744804583783,367.4259597052627,486.51687724940706
490,490,308.16744804583783,353.21059110749627,408.36793054660734
491,491,308.16744804583783,363.70145818421173,449.38729485641414
492,492,308.16744804583783,333.56899732452746,428.96932516621274
493,493,308.16744804583783,308.16744804583783,308.1674480458379
494,494,308.16744804583783,340.6544535278912,438.5397319547939
495,495,308.16744804583783,343.52595027555765,454.67553984633366
496,496,308.16744804583783,351.4140049884344,429.52103633094924
497,497,308.16744804583783,339.428383692327,419.207250252518
498,498,308.16744804583783,338.898969430877,434.01294000493544
