Generation,Max_Fitness,Ave_Fitness,Min_Fitness
66,66,540.6593260912357,727.9786183418488,770.5792023074814
67,0.0,456.5308312998648,770.5792023074814
67,67,573.1066611731471,723.2221242316871,770.5792023074814
68,0.0,456.5308312998648,770.5792023074814
68,68,573.1066611731471,723.2221242316871,770.5792023074814
69,0.0,456.5308312998648,770.5792023074814
69,69,618.6402665582543,738.3754153360358,770.5792023074814
70,0.0,456.5308312998648,770.5792023074814
70,70,668.3102189038012,738.5693503711639,770.5792023074814
71,0.0,456.5308312998648,770.5792023074814
71,71,687.8607292826485,747.9603058444156,786.6855246370652
72,0.0,459.7941905239119,786.6855246370652
72,72,667.8665526558955,739.9201914403677,786.6855246370652
73,0.0,459.7941905239119,786.6855246370652
73,73,627.0313190466882,727.2256708799174,786.6855246370652
74,0.0,459.7941905239119,786.6855246370652
74,74,627.0313190466882,725.5637328313296,786.6855246370652
75,0.0,459.7941905239119,786.6855246370652
75,75,587.8828748702335,712.6365414795393,786.6855246370652
76,0.0,459.7941905239119,786.6855246370652
76,76,587.8828748702335,717.8536381829584,786.6855246370652
77,0.0,459.7941905239119,786.6855246370652
77,77,641.1609934182413,722.6611801466051,786.6855246370652
78,0.0,459.7941905239119,786.6855246370652
78,78,615.0579376054808,722.8671630180057,786.6855246370652
79,0.0,459.7941905239119,786.6855246370652
79,79,610.1000908010943,718.1286001025292,786.6855246370652
80,0.0,459.7941905239119,786.6855246370652
80,80,621.4574015333443,717.9209234770967,786.6855246370652
81,0.0,459.7941905239119,786.6855246370652
81,81,621.4574015333443,722.7146849601695,786.6855246370652
82,0.0,459.7941905239119,786.6855246370652
82,82,635.857698528864,721.5788180271244,786.6855246370652
83,0.0,459.7941905239119,786.6855246370652
83,83,592.1111027085848,719.7206683994494,786.6855246370652
84,0.0,459.7941905239119,786.6855246370652
84,84,592.1111027085848,723.5881199526677,786.6855246370652
85,0.0,459.7941905239119,786.6855246370652
85,85,650.1870693916718,725.5841592642846,786.6855246370652
86,0.0,459.7941905239119,786.6855246370652
86,86,649.2790139240393,723.0493457572335,786.6855246370652
87,0.0,459.7941905239119,786.6855246370652
87,87,594.9163720960903,725.6396625700343,786.6855246370652
88,0.0,459.7941905239119,786.6855246370652
88,88,645.3704835455876,734.6562485430711,786.6855246370652
89,0.0,459.7941905239119,786.6855246370652
89,89,645.3704835455876,733.2289824762568,786.6855246370652
90,0.0,459.7941905239119,786.6855246370652
90,90,618.3945009984036,728.1705123189689,786.6855246370652
91,0.0,459.7941905239119,786.6855246370652
91,91,618.3945009984036,723.7505319388622,786.6855246370652
92,0.0,459.7941905239119,786.6855246370652
92,92,633.214758854729,741.1492573614217,786.6855246370652
93,0.0,461.6855369299108,786.6855246370652
93,93,633.214758854729,743.6949581272513,786.6855246370652
94,0.0,461.6855369299108,786.6855246370652
94,94,568.3571266395522,730.1891352543919,786.6855246370652
95,0.0,461.70107462750445,786.6855246370652
95,95,587.7528097051132,730.4220940610156,786.6855246370652
96,0.0,462.93357275759934,786.6855246370652
96,96,573.5420962125136,741.9523271703997,786.6855246370652
97,0.0,462.93357275759934,786.6855246370652
97,97,600.6136431606681,739.3243200840836,786.6855246370652
98,0.0,463.83524584017704,786.6855246370652
98,98,671.3850038112374,754.1486580153276,786.6855246370652
99,0.0,464.4636787627302,786.6855246370652
99,99,620.1472168851856,748.7411651863853,788.838444271013
100,0.0,466.4786703403668,788.838444271013
100,100,620.1472168851856,742.7334983455983,788.838444271013
101,0.0,466.4786703403668,788.838444271013
101,101,651.0950596596632,748.3308523916529,788.838444271013
102,0.0,466.4786703403668,788.838444271013
102,102,657.4494261890459,738.2639640674878,788.838444271013
103,0.0,466.4786703403668,788.838444271013
103,103,630.7393792554394,734.1547154413984,788.838444271013
104,0.0,466.4786703403668,788.838444271013
104,104,612.3704239408959,743.5222941770658,792.9783850730449
105,0.0,468.71858861692317,792.9783850730449
105,105,657.737282023438,745.9361889558298,792.9783850730449
106,0.0,468.71858861692317,792.9783850730449
106,106,706.3437845574452,756.3227309116303,792.9783850730449
107,0.0,468.71858861692317,792.9783850730449
107,107,689.8318151838282,753.8978654050385,792.9783850730449
108,0.0,468.71858861692317,792.9783850730449
108,108,652.7711079558469,750.1917946822404,792.9783850730449
109,0.0,468.71858861692317,792.9783850730449
109,109,666.5057371762774,751.5652576042834,792.9783850730449
110,0.0,468.71858861692317,792.9783850730449
110,110,666.5057371762774,752.6196896523406,792.9783850730449
111,0.0,468.71858861692317,792.9783850730449
111,111,719.4733653376184,766.7475918656789,792.9783850730449
112,0.0,468.71858861692317,792.9783850730449
112,112,680.5082047848194,758.4968974239436,792.9783850730449
113,0.0,469.2413019804793,792.9783850730449
113,113,627.2019005464044,740.392991606603,792.9783850730449
114,0.0,469.2413019804793,792.9783850730449
114,114,627.2019005464044,729.3391932880993,792.9783850730449
115,0.0,469.2413019804793,792.9783850730449
115,115,627.4628136777002,729.5692672925154,792.9783850730449
116,0.0,469.2413019804793,792.9783850730449
116,116,610.0416600215,726.6877102579685,792.9783850730449
117,0.0,469.2413019804793,792.9783850730449
117,117,600.0715866989417,725.1227935250756,792.9783850730449
118,0.0,469.2413019804793,792.9783850730449
118,118,600.0715866989417,727.9873785198713,792.9783850730449
119,0.0,469.2413019804793,792.9783850730449
119,119,600.0715866989417,727.378283229373,792.9783850730449
120,0.0,469.2413019804793,792.9783850730449
120,120,591.7412338418626,736.2106809733509,792.9783850730449
121,0.0,469.2413019804793,792.9783850730449
121,121,631.0090576924105,736.3062582929861,792.9783850730449
122,0.0,469.2413019804793,792.9783850730449
122,122,625.9169856930523,733.0939031320452,792.9783850730449
123,0.0,469.2413019804793,792.9783850730449
123,123,589.5811554043148,726.6487881388393,792.9783850730449
124,0.0,469.2413019804793,792.9783850730449
124,124,589.5811554043148,727.1280366631356,792.9783850730449
125,0.0,469.2413019804793,792.9783850730449
125,125,537.6175052721503,716.0820369371012,792.9783850730449
126,0.0,469.2413019804793,792.9783850730449
126,126,537.6175052721503,716.4869175949233,792.9783850730449
127,0.0,469.2413019804793,792.9783850730449
127,127,589.5811554043148,734.2514572637622,792.9783850730449
128,0.0,469.2413019804793,792.9783850730449
128,128,589.5811554043148,737.1628586692799,792.9783850730449
129,0.0,469.2413019804793,792.9783850730449
129,129,614.7136131728754,732.8196944782788,792.9783850730449
130,0.0,469.2413019804793,792.9783850730449
130,130,614.7136131728754,739.0621063119149,792.9783850730449
131,0.0,469.2413019804793,792.9783850730449
131,131,631.5457814368041,735.8335943720115,792.9783850730449
132,0.0,469.2413019804793,792.9783850730449
132,132,639.5439202563289,735.4028272053947,792.9783850730449
133,0.0,469.2413019804793,792.9783850730449
133,133,631.4022035300835,729.032207734904,792.9783850730449
134,0.0,469.2413019804793,792.9783850730449
134,134,623.7056713263654,733.1601720270016,792.9783850730449
135,0.0,469.2413019804793,792.9783850730449
135,135,623.7056713263654,725.3081388602559,792.9783850730449
136,0.0,469.2413019804793,792.9783850730449
136,136,623.7056713263654,728.1416499831852,792.9783850730449
137,0.0,469.2413019804793,792.9783850730449
137,137,599.6048060921057,729.3655591866393,792.9783850730449
138,0.0,469.2413019804793,792.9783850730449
138,138,595.949664929437,730.0241377889909,792.9783850730449
139,0.0,469.2413019804793,792.9783850730449
139,139,595.949664929437,737.4443494084834,792.9783850730449
140,0.0,469.2413019804793,792.9783850730449
140,140,560.6978102580603,723.1408612643877,792.9783850730449
141,0.0,469.2413019804793,792.9783850730449
141,141,560.6978102580603,712.1938212439665,792.9783850730449
142,0.0,469.2413019804793,792.9783850730449
142,142,576.8556830166641,708.1451297483854,792.9783850730449
143,0.0,469.2413019804793,792.9783850730449
143,143,553.2719811576641,702.7999170819778,792.9783850730449
144,0.0,469.2413019804793,792.9783850730449
144,144,576.8556830166641,733.6308935801708,792.9783850730449
145,0.0,469.2413019804793,792.9783850730449
145,145,595.3830072034112,742.3241864220465,792.9783850730449
146,0.0,469.2413019804793,792.9783850730449
146,146,680.8548084109012,750.9707340712922,792.9783850730449
147,0.0,469.2413019804793,792.9783850730449
147,147,632.511084469717,738.7665785278039,792.9783850730449
148,0.0,469.2413019804793,792.9783850730449
148,148,646.0150773599095,738.8688378950035,792.9783850730449
149,0.0,469.2413019804793,792.9783850730449
149,149,602.6592522574233,734.5332553847549,792.9783850730449
150,0.0,469.2413019804793,792.9783850730449
150,150,567.8782768367942,715.8906106263362,792.9783850730449
151,0.0,469.2413019804793,792.9783850730449
151,151,567.8782768367942,709.2279167470335,792.9783850730449
152,0.0,469.2413019804793,792.9783850730449
152,152,577.6157252050522,711.2929410436911,792.9783850730449
153,0.0,469.2413019804793,792.9783850730449
153,153,588.8898636979152,726.3011522193784,792.9783850730449
154,0.0,469.2413019804793,792.9783850730449
154,154,588.8898636979152,735.1070402670455,792.9783850730449
155,0.0,469.2413019804793,792.9783850730449
155,155,588.8898636979152,743.4032124680022,792.9783850730449
156,0.0,469.2413019804793,792.9783850730449
156,156,588.8898636979152,745.7969581096997,792.9783850730449
157,0.0,469.2413019804793,792.9783850730449
157,157,580.8200328652098,732.7302260741153,792.9783850730449
158,0.0,469.2413019804793,792.9783850730449
158,158,563.6384536164845,734.2472882092165,792.9783850730449
159,0.0,469.2413019804793,792.9783850730449
159,159,563.1377591878062,725.5139363226283,792.9783850730449
160,0.0,469.2413019804793,792.9783850730449
160,160,630.5709221559935,734.5499020089437,792.9783850730449
161,0.0,469.2413019804793,792.9783850730449
161,161,651.1485938925673,739.001218289677,792.9783850730449
162,0.0,469.2413019804793,792.9783850730449
162,162,632.6711695792926,752.8471640905008,792.9783850730449
163,0.0,469.2413019804793,792.9783850730449
163,163,634.4101639079627,756.3250858535182,792.9783850730449
164,0.0,470.75826310955443,792.9783850730449
164,164,609.2851940873029,745.2658709919168,792.9783850730449
165,0.0,470.75826310955443,792.9783850730449
165,165,620.4629625652276,743.3853264836046,792.9783850730449
166,0.0,470.75826310955443,792.9783850730449
166,166,620.4629625652276,741.9309305804425,792.9783850730449
167,0.0,470.75826310955443,792.9783850730449
167,167,620.4629625652276,748.7076629949169,792.9783850730449
168,0.0,470.75826310955443,792.9783850730449
168,168,620.4629625652276,744.9280946503834,792.9783850730449
169,0.0,470.75826310955443,792.9783850730449
169,169,620.4629625652276,749.8659557209523,792.9783850730449
170,0.0,470.75826310955443,792.9783850730449
170,170,620.4629625652276,747.5681278919417,792.9783850730449
171,0.0,470.75826310955443,792.9783850730449
171,171,631.543513225035,751.3765964617419,792.9783850730449
172,0.0,470.75826310955443,792.9783850730449
172,172,648.0719143798092,752.7575452218437,792.9783850730449
173,0.0,470.75826310955443,792.9783850730449
173,173,648.0719143798092,754.2523370093659,792.9783850730449
174,0.0,472.1301911661406,792.9783850730449
174,174,616.877810645549,748.5442914565247,792.9783850730449
175,0.0,472.1301911661406,792.9783850730449
175,175,616.877810645549,747.3902740318949,792.9783850730449
176,0.0,472.1301911661406,792.9783850730449
176,176,636.9276309118262,743.1863507454352,792.9783850730449
177,0.0,472.1301911661406,792.9783850730449
177,177,636.9276309118262,741.2201649349785,792.9783850730449
178,0.0,472.1301911661406,792.9783850730449
178,178,632.6437789864623,738.652655484986,792.9783850730449
179,0.0,472.1301911661406,792.9783850730449
179,179,632.6437789864623,740.5263294860257,792.9783850730449
180,0.0,472.1301911661406,792.9783850730449
180,180,640.0671649281419,738.5376151870688,792.9783850730449
181,0.0,472.1301911661406,792.9783850730449
181,181,639.030543646956,737.2194098866406,792.9783850730449
182,0.0,472.1301911661406,792.9783850730449
182,182,633.3583426508377,735.6645795937785,792.9783850730449
183,0.0,472.1301911661406,792.9783850730449
183,183,627.720887556488,737.982719215883,792.9783850730449
184,0.0,472.1301911661406,792.9783850730449
184,184,605.6359127090611,736.8670591968432,792.9783850730449
185,0.0,472.1301911661406,792.9783850730449
185,185,611.1153305814066,738.9030455095566,792.9783850730449
186,0.0,472.1301911661406,792.9783850730449
186,186,611.1153305814066,732.5203630508543,792.9783850730449
187,0.0,472.1301911661406,792.9783850730449
187,187,612.5032563818405,728.8592928357373,792.9783850730449
188,0.0,472.1301911661406,792.9783850730449
188,188,613.7421553926551,732.9733327336339,792.9783850730449
189,0.0,472.1301911661406,792.9783850730449
189,189,608.8998741430531,734.4755810039803,792.9783850730449
190,0.0,472.1301911661406,792.9783850730449
190,190,649.1617128190283,747.4002880940799,792.9783850730449
191,0.0,472.1301911661406,792.9783850730449
191,191,636.6409136176954,748.0280812512617,792.9783850730449
192,0.0,472.1301911661406,792.9783850730449
192,192,643.660611917805,755.5354818597538,819.0485845642469
193,0.0,476.3731378485269,819.0485845642469
193,193,628.9780615602284,753.448089861377,819.0485845642469
194,0.0,476.3731378485269,819.0485845642469
194,194,635.0251005644535,761.0359618026514,819.0485845642469
195,0.0,476.3731378485269,819.0485845642469
195,195,592.3504558226632,758.153842336294,819.0485845642469
196,0.0,476.3731378485269,819.0485845642469
196,196,592.3504558226632,742.9428485435437,819.0485845642469
197,0.0,476.3731378485269,819.0485845642469
197,197,561.8273099780674,732.9229380663268,819.0485845642469
198,0.0,476.3731378485269,819.0485845642469
198,198,562.7393878114877,736.4717203436956,819.0485845642469
199,0.0,476.3731378485269,819.0485845642469
199,199,615.7926868956965,737.0378071649352,819.0485845642469
200,0.0,476.3731378485269,819.0485845642469
200,200,615.7926868956965,759.2095135884334,819.0485845642469
201,0.0,476.3731378485269,819.0485845642469
201,201,611.8055549530978,757.2829274511048,819.0485845642469
202,0.0,476.3731378485269,819.0485845642469
202,202,611.8055549530978,752.1932292932867,819.0485845642469
203,0.0,476.3731378485269,819.0485845642469
203,203,613.1941797794069,752.0677886785578,819.0485845642469
204,0.0,476.3731378485269,819.0485845642469
204,204,582.8065086719697,739.7909516533707,819.0485845642469
205,0.0,476.3731378485269,819.0485845642469
205,205,598.8336824555064,734.1097012421556,819.0485845642469
206,0.0,476.3731378485269,819.0485845642469
206,206,598.8336824555064,723.5689931651298,819.0485845642469
207,0.0,476.3731378485269,819.0485845642469
207,207,508.35556728250657,725.3530058267031,819.0485845642469
208,0.0,476.3731378485269,819.0485845642469
208,208,567.3387255261182,732.6018326643696,819.0485845642469
209,0.0,476.3731378485269,819.0485845642469
209,209,523.6513754810894,745.7932169521977,819.0485845642469
210,0.0,477.67564597010505,819.0485845642469
210,210,580.3008650885713,727.7215343018194,819.0485845642469
211,0.0,477.67564597010505,819.0485845642469
211,211,580.5815065994257,726.0477628856215,819.0485845642469
212,0.0,477.67564597010505,819.0485845642469
212,212,628.8105956701916,736.2006067558643,819.0485845642469
213,0.0,477.67564597010505,819.0485845642469
213,213,628.966833303323,741.2207458756877,819.0485845642469
214,0.0,477.67564597010505,819.0485845642469
214,214,491.32404202770874,716.4682077756577,819.0485845642469
215,0.0,477.67564597010505,819.0485845642469
215,215,509.71174509371366,722.9801735440361,819.0485845642469
216,0.0,477.67564597010505,819.0485845642469
216,216,509.71174509371366,721.6171137869786,819.0485845642469
217,0.0,477.67564597010505,819.0485845642469
217,217,454.1461586631153,718.462846469501,819.0485845642469
218,0.0,477.67564597010505,819.0485845642469
218,218,505.15834413663856,730.3602525762038,819.0485845642469
219,0.0,477.67564597010505,819.0485845642469
219,219,528.9215238532283,732.2124988536292,819.0485845642469
220,0.0,477.67564597010505,819.0485845642469
220,220,549.42745206602,735.0384221675697,819.0485845642469
221,0.0,477.67564597010505,819.0485845642469
221,221,515.1780775255071,725.3265313704587,819.0485845642469
222,0.0,477.67564597010505,819.0485845642469
222,222,531.0614955703904,729.0989486830233,819.0485845642469
223,0.0,477.67564597010505,819.0485845642469
223,223,557.8192617935024,729.3135351866986,819.0485845642469
224,0.0,477.67564597010505,819.0485845642469
224,224,557.8192617935024,735.7666664321563,819.0485845642469
225,0.0,477.67564597010505,819.0485845642469
225,225,514.0342165871638,737.2381256555702,819.0485845642469
226,0.0,477.67564597010505,819.0485845642469
226,226,571.9330905076398,749.6942138256778,819.0485845642469
227,0.0,477.67564597010505,819.0485845642469
227,227,518.788796750274,740.8521732658189,819.0485845642469
228,0.0,477.67564597010505,819.0485845642469
228,228,610.9338310445058,747.2774122210554,819.0485845642469
229,0.0,477.67564597010505,819.0485845642469
229,229,610.9338310445058,748.5264623344426,819.0485845642469
230,0.0,477.67564597010505,819.0485845642469
230,230,579.0306628261758,741.7713075136144,819.0485845642469
231,0.0,477.67564597010505,819.0485845642469
231,231,582.5720238629805,747.5665221893188,819.0485845642469
232,0.0,477.67564597010505,819.0485845642469
232,232,660.106479548055,755.3199677578261,819.0485845642469
233,0.0,477.67564597010505,819.0485845642469
233,233,660.106479548055,749.5693085053097,819.0485845642469
234,0.0,477.67564597010505,819.0485845642469
234,234,658.9503749314387,757.9418304570684,819.0485845642469
235,0.0,477.67564597010505,819.0485845642469
235,235,621.3799485340332,755.7531441655327,819.0485845642469
236,0.0,477.67564597010505,819.0485845642469
236,236,583.6587987356354,736.0323762148021,819.0485845642469
237,0.0,477.67564597010505,819.0485845642469
237,237,529.8800096393829,720.0395125945582,819.0485845642469
238,0.0,477.67564597010505,819.0485845642469
238,238,529.8800096393829,718.7437206800115,819.0485845642469
239,0.0,477.67564597010505,819.0485845642469
239,239,562.0378980572174,725.7637653639557,819.0485845642469
240,0.0,477.67564597010505,819.0485845642469
240,240,570.4584472001151,731.3771819683157,819.0485845642469
241,0.0,477.67564597010505,819.0485845642469
241,241,570.4584472001151,727.1317770000277,819.0485845642469
242,0.0,477.67564597010505,819.0485845642469
242,242,533.5368773589353,724.3663574182833,819.0485845642469
243,0.0,477.67564597010505,819.0485845642469
243,243,607.0143504920222,739.5761845647597,819.0485845642469
244,0.0,477.67564597010505,819.0485845642469
244,244,612.9811745813804,744.3080687084023,819.0485845642469
245,0.0,477.67564597010505,819.0485845642469
245,245,662.293552231427,762.6460617137034,819.0485845642469
246,0.0,478.62537013108465,819.0485845642469
246,246,682.2642703269627,760.1702296095799,819.0485845642469
247,0.0,478.62537013108465,819.0485845642469
247,247,614.0251549774133,742.340813049837,819.0485845642469
248,0.0,478.62537013108465,819.0485845642469
248,248,614.0251549774133,745.9608717285066,819.0485845642469
249,0.0,478.62537013108465,819.0485845642469
249,249,543.653610355665,739.7505351679648,819.0485845642469
250,0.0,478.62537013108465,819.0485845642469
250,250,543.653610355665,744.2678458662893,819.0485845642469
251,0.0,478.62537013108465,819.0485845642469
251,251,578.3086609661117,738.5773557492709,819.0485845642469
252,0.0,478.62537013108465,819.0485845642469
252,252,540.3995235424642,739.5592936624266,819.0485845642469
253,0.0,478.62537013108465,819.0485845642469
253,253,667.2272607810216,756.6046221946021,819.0485845642469
254,0.0,478.62537013108465,819.0485845642469
254,254,688.247819863366,756.1495410346599,819.0485845642469
255,0.0,478.62537013108465,819.0485845642469
255,255,688.247819863366,756.1495410346599,819.0485845642469
256,0.0,478.62537013108465,819.0485845642469
256,256,688.247819863366,760.3558232352947,819.0485845642469
257,0.0,478.62537013108465,819.0485845642469
257,257,598.4277978461008,749.4579856433566,819.0485845642469
258,0.0,478.62537013108465,819.0485845642469
258,258,598.4277978461008,747.1595129703649,819.0485845642469
259,0.0,478.62537013108465,819.0485845642469
259,259,596.9815330071059,747.0148864864653,819.0485845642469
260,0.0,478.62537013108465,819.0485845642469
260,260,582.7204433147989,738.3719265076555,819.0485845642469
261,0.0,478.62537013108465,819.0485845642469
261,261,619.0393999241669,750.6505461309578,819.0485845642469
262,0.0,478.62537013108465,819.0485845642469
262,262,569.7548791546444,745.9080544113485,819.0485845642469
263,0.0,478.62537013108465,819.0485845642469
263,263,576.929385609801,740.4063369465932,819.0485845642469
264,0.0,478.62537013108465,819.0485845642469
264,264,592.255190587345,725.2474295620668,819.0485845642469
265,0.0,478.62537013108465,819.0485845642469
265,265,640.927962511851,744.175323374436,819.0485845642469
266,0.0,478.62537013108465,819.0485845642469
266,266,654.1817077562722,745.9728310104225,819.0485845642469
267,0.0,478.62537013108465,819.0485845642469
267,267,571.5930914478533,737.1751841921439,819.0485845642469
268,0.0,478.62537013108465,819.0485845642469
268,268,573.4888566413644,746.8583955363955,819.0485845642469
269,0.0,478.62537013108465,819.0485845642469
269,269,607.8595690806623,758.3593774232484,819.0485845642469
270,0.0,478.62537013108465,819.0485845642469
270,270,594.3468325808643,761.7759267402714,819.0485845642469
271,0.0,478.62537013108465,819.0485845642469
271,271,594.3468325808643,754.2724361947032,819.0485845642469
272,0.0,478.62537013108465,819.0485845642469
272,272,590.8224866779407,754.9171318839899,819.0485845642469
273,0.0,478.62537013108465,819.0485845642469
273,273,590.8224866779407,747.3592902491931,819.0485845642469
274,0.0,478.62537013108465,819.0485845642469
274,274,628.4955426828707,750.4608476776159,819.0485845642469
275,0.0,478.62537013108465,819.0485845642469
275,275,587.7030046221671,734.0578808599606,819.0485845642469
276,0.0,478.62537013108465,819.0485845642469
276,276,531.538017521471,735.3628140622179,819.0485845642469
277,0.0,478.62537013108465,819.0485845642469
277,277,541.6404572731574,732.0344471869554,819.0485845642469
278,0.0,478.62537013108465,819.0485845642469
278,278,528.2839153010931,734.8252181810744,819.0485845642469
279,0.0,478.62537013108465,819.0485845642469
279,279,516.0274402377892,733.5995706747441,819.0485845642469
280,0.0,478.62537013108465,819.0485845642469
280,280,490.68206317207296,728.7601441496224,819.0485845642469
281,0.0,478.62537013108465,819.0485845642469
281,281,513.837848354268,731.3735033898624,819.0485845642469
