Generation,Max_Fitness,Ave_Fitness,Min_Fitness
175,175,405.9591866752372,419.60093329566314,474.16791977736693
176,176,405.95918667523716,421.6329008095936,484.3277573470193
177,177,383.82118876625907,401.53158709344154,405.9591866752372
178,178,383.82118876625907,414.28444382790605,491.8614682565377
179,179,383.82118876625907,417.0260637533188,508.2144310407743
180,180,383.82118876625907,429.01764168154875,512.7490650103733
181,181,383.82118876625907,395.1128115083277,420.7861677247965
182,182,383.82118876625907,404.06004920121165,450.19547786861676
183,183,383.82118876625907,391.3836734386967,421.6336121284469
184,184,383.82118876625907,383.8211887662591,383.82118876625907
185,185,383.82118876625907,417.7904509293785,483.44398082620984
186,186,383.82118876625907,383.8211887662591,383.82118876625907
187,187,383.82118876625907,426.48196036642395,496.179054546549
188,188,383.82118876625907,404.010387210366,484.76718098679333
189,189,383.82118876625907,418.5214456998191,512.7490650103733
190,190,383.82118876625907,409.8819478946708,514.1249844083173
191,191,383.82118876625907,402.2249271173864,475.83988052189557
192,192,383.82118876625907,383.8211887662591,383.82118876625907
193,193,383.82118876625907,396.9307465878646,449.3689778742864
194,194,383.82118876625907,401.42358689424685,437.0131663337931
195,195,383.82118876625907,389.6139332666907,412.78491126841715
196,196,383.82118876625907,416.21072056189917,497.9856578898119
197,197,383.82118876625907,392.4107715949319,426.7691029096229
198,198,383.82118876625907,396.2359529418856,427.8895437688891
199,199,383.82118876625907,407.88512854938983,469.7800957078012
200,200,383.82118876625907,395.4000526564553,441.71550821724003
201,201,383.82118876625907,383.8211887662591,383.82118876625907
202,202,383.82118876625907,412.34818690509735,466.7794545270083
203,203,383.82118876625907,389.9601234251559,407.4033094339407
204,204,383.82118876625907,439.1900015329164,514.1249844083173
205,205,383.82118876625907,391.47511390699907,422.09081446995896
206,206,383.82118876625907,383.8211887662591,383.82118876625907
207,207,383.82118876625907,384.5518291987415,387.47439092867097
208,208,383.82118876625907,407.11601686965133,447.66622157643417
209,209,383.82118876625907,403.1723559897055,480.5770248834909
210,210,383.82118876625907,403.8856941074607,434.3276042452362
211,211,383.82118876625907,409.2428680576251,510.92958522308913
212,212,383.82118876625907,435.7005981187816,516.9526719785617
213,213,383.82118876625907,413.40319527078753,441.7155082172401
214,214,383.82118876625907,411.3946723648716,484.3020013944474
215,215,383.82118876625907,397.78000706837395,453.6152802768331
216,216,383.82118876625907,383.8211887662591,383.8211887662591
217,217,383.82118876625907,390.37073746930486,416.5689322814879
