Generation,Max_Fitness,Ave_Fitness,Min_Fitness
208,208,325.191825422845,333.7597335351916,483.49183507710626
209,209,325.191825422845,338.6735884735713,519.2462917615245
210,210,325.191825422845,335.6848396853704,537.5105979341713
211,211,325.191825422845,334.3765370269424,504.2818227739407
212,212,325.191825422845,330.2398921046646,504.2818227739407
213,213,325.191825422845,342.6400636936539,491.943803439577
214,214,325.191825422845,337.3729356926882,441.51312836676465
215,215,325.191825422845,327.138104816179,422.50579508955894
216,216,325.191825422845,333.2717288702375,533.6778543168073
217,217,325.191825422845,339.0644713188682,525.9546433579522
218,218,325.191825422845,338.9958436754309,523.9337973878361
219,219,325.191825422845,327.38745173680405,434.97314112081267
220,220,325.191825422845,325.19182542284466,325.191825422845
221,221,325.191825422845,334.1726811085093,620.0546069248973
222,222,325.191825422845,332.46134724343966,531.384524935115
223,223,325.191825422845,333.39797764423764,509.1152800157732
224,224,325.191825422845,330.89973118795695,498.40175054808947
225,225,325.191825422845,328.9144386720592,441.51312836676465
226,226,325.191825422845,338.25496622282975,523.9337973878361
227,227,325.191825422845,337.59601139706945,535.88539212819
228,228,325.191825422845,341.8346765502166,573.3325807272765
229,229,325.191825422845,328.09893176838705,415.80199324347984
230,230,325.191825422845,336.34160130002186,489.6848540102296
231,231,325.191825422845,333.8856135370992,489.6848540102296
232,232,325.191825422845,333.0087532186819,459.3927976455516
233,233,325.191825422845,329.2643711696368,459.6651693722648
234,234,325.191825422845,336.2352393557753,487.02829426298024
235,235,325.191825422845,337.06855346067937,513.4466893948395
236,236,325.191825422845,331.6463784628734,438.4219993506684
237,237,325.191825422845,330.8925447943611,525.9546433579522
238,238,325.191825422845,331.9409201034025,459.6651693722648
239,239,325.191825422845,335.5006047231899,641.3695617627315
240,240,325.191825422845,337.16429084986805,490.6194684980804
241,241,325.191825422845,337.7911116551248,509.1152800157732
242,242,325.191825422845,347.4415966298313,525.9546433579522
243,243,325.191825422845,332.1066915979877,471.87382878977087
244,244,325.191825422845,340.58322219577576,535.88539212819
245,245,325.191825422845,333.1567558073316,483.49183507710626
246,246,325.191825422845,338.17223095980466,509.1152800157732
247,247,325.191825422845,330.6941597798191,434.43701861443435
248,248,325.191825422845,340.20687381224724,543.6771107504671
249,249,325.191825422845,339.3495793476526,523.9337973878361
250,250,325.191825422845,329.9186914025941,418.39277205446484
251,251,325.191825422845,335.64108890709974,461.18723032547507
252,252,325.191825422845,337.14209559077955,533.6778543168073
253,253,325.191825422845,343.3128570102379,487.02829426298024
254,254,325.191825422845,347.89742659478696,525.9546433579522
255,255,325.191825422845,328.9929407008283,387.5372266538306
256,256,325.191825422845,325.93255256742975,362.22818265209855
257,257,325.191825422845,336.85882004320484,513.4466893948395
258,258,325.191825422845,338.76296347842276,523.9337973878361
259,259,325.191825422845,331.5156404842248,487.02829426298024
260,260,325.191825422845,335.1836039246721,535.88539212819
261,261,325.191825422845,329.8230887350812,443.8340102761591
262,262,325.191825422845,329.68583310691866,406.676300235844
263,263,325.191825422845,330.1663613386871,471.2957938728017
264,264,325.191825422845,345.57378395154325,491.943803439577
265,265,325.191825422845,337.9212038118969,487.02829426298024
266,266,325.191825422845,340.27455797481065,596.0232555477929
267,267,325.191825422845,338.8683694734642,521.1007404282677
268,268,325.191825422845,340.8325746835564,473.9172220919666
269,269,325.191825422845,334.54258676363963,473.9172220919666
270,270,325.191825422845,333.03650390564303,461.18723032547507
271,271,325.191825422845,333.46919923571147,489.6848540102296
272,272,325.191825422845,334.84802062554184,487.7066397887742
273,273,325.191825422845,325.68932015457034,350.0665620091268
274,274,325.191825422845,331.225930883908,521.1007404282677
275,275,325.191825422845,334.2433424532304,487.7066397887742
276,276,325.191825422845,326.943748997397,379.2698133351277
277,277,325.191825422845,329.9390463706743,434.97314112081267
278,278,325.191825422845,330.58284559468586,428.2749209580033
279,279,325.191825422845,327.5054965257193,395.6232615508178
280,280,325.191825422845,332.4398874031329,487.02829426298024
281,281,325.191825422845,333.615517355331,507.16858954002487
282,282,325.191825422845,328.59228326425256,434.43701861443435
283,283,325.191825422845,331.75122548868524,443.8340102761591
