Generation,Max_Fitness,Ave_Fitness,Min_Fitness
297,297,301.35819431395754,350.07713649638026,495.3249269463384
298,298,301.35819431395754,369.45605919957814,529.1949682934538
299,299,301.35819431395754,370.23644850135287,543.3160178487892
300,300,301.35819431395754,354.0427843140233,485.2946148739384
301,301,301.35819431395754,351.71085938829157,537.9635470504588
302,302,301.35819431395754,346.09328194398057,498.0635949275737
303,303,301.35819431395754,348.2692399919509,456.7935344572733
304,304,301.35819431395754,350.48353591845074,587.1119586449672
305,305,301.35819431395754,350.64904353621364,542.0818240405868
306,306,301.35819431395754,333.31054340224085,448.74042202927984
307,307,301.35819431395754,344.64401976109417,437.77861549946346
308,308,301.35819431395754,321.19904564756916,423.5262756177308
309,309,301.35819431395754,334.3295606237583,538.4771859032363
310,310,301.35819431395754,339.0091249073662,481.02405804056167
311,311,301.35819431395754,348.34215027317,588.077409940579
312,312,301.35819431395754,341.0012015162951,482.09503778167186
313,313,301.35819431395754,343.55205263450887,542.8666291274019
314,314,301.35819431395754,331.0648777498159,455.4293756972969
315,315,301.35819431395754,332.35161270775984,500.7906007257425
316,316,301.35819431395754,335.11915631010356,480.44819166505323
317,317,301.35819431395754,338.2846238880682,496.5006661396607
318,318,301.35819431395754,335.41223501837044,475.24722775963096
319,319,301.35819431395754,358.08427689643133,560.1215349713083
320,320,301.35819431395754,360.5492880993972,482.39122364934997
321,321,301.35819431395754,339.268144003006,448.78459241798424
322,322,301.35819431395754,337.3843995311472,444.99131060495426
323,323,301.35819431395754,336.3198519084048,527.0681689174057
324,324,301.35819431395754,328.93461971648094,444.44518785087826
325,325,301.35819431395754,350.0073597163251,565.1836992442247
326,326,301.35819431395754,330.38822028326877,456.7935344572734
327,327,301.35819431395754,346.27913993339246,513.4669770351727
328,328,301.35819431395754,342.3885907720378,475.9877350758631
329,329,301.35819431395754,349.34297229030017,497.94765753758696
330,330,301.35819431395754,352.05688014312886,553.9557542324334
331,331,301.35819431395754,340.6242611891659,460.41807458507213
332,332,301.35819431395754,338.9108788060549,495.3249269463385
333,333,301.35819431395754,342.39224123629623,497.9476575375871
334,334,301.35819431395754,340.36511582960446,555.7308142995114
335,335,301.35819431395754,344.1858576045149,480.44819166505323
336,336,301.35819431395754,349.17356317616014,525.7260489769183
